time,open,high,low,close,tick_volume,spread,real_volume
2024-11-01 12:30:00,1221.82,1230.79,1221.68,1230.44,292,39,0
2024-11-01 12:40:00,1230.54,1243.01,1229.6,1241.7,298,39,0
2024-11-01 12:50:00,1242.48,1249.47,1240.4,1249.2,295,39,0
2024-11-01 13:00:00,1249.42,1256.74,1247.74,1256.43,297,39,0
2024-11-01 13:10:00,1256.34,1263.3,1256.34,1263.29,296,39,0
2024-11-01 13:20:00,1263.16,1268.41,1258.1,1264.01,296,39,0
2024-11-01 13:30:00,1264.1,1267.42,1262.1,1266.3,299,39,0
2024-11-01 13:40:00,1266.16,1266.16,1255.21,1258.22,294,39,0
2024-11-01 13:50:00,1258.58,1272.91,1257.14,1272.91,296,39,0
2024-11-01 14:00:00,1272.92,1277.55,1270.62,1271.58,297,39,0
2024-11-01 14:10:00,1271.83,1273.43,1268.79,1272.45,296,39,0
2024-11-01 14:20:00,1272.78,1272.78,1261.03,1261.73,295,39,0
2024-11-01 14:30:00,1261.61,1270.5,1260.68,1269.27,294,39,0
2024-11-01 14:40:00,1269.25,1275.31,1269.25,1273.09,296,39,0
2024-11-01 14:50:00,1272.75,1274.99,1265.71,1266.52,295,39,0
2024-11-01 15:00:00,1266.45,1271.75,1263.8,1269.66,298,39,0
2024-11-01 15:10:00,1270.13,1272.09,1261.72,1263.3,298,39,0
2024-11-01 15:20:00,1263.05,1265.61,1250.89,1256.69,297,39,0
2024-11-01 15:30:00,1256.42,1261.14,1256.42,1257.55,292,39,0
2024-11-01 15:40:00,1257.83,1260.04,1255.24,1259.46,297,39,0
2024-11-01 15:50:00,1258.86,1263.17,1254.74,1262.39,294,39,0
2024-11-01 16:00:00,1262.74,1263.97,1255.27,1260.45,297,39,0
2024-11-01 16:10:00,1260.17,1268.92,1258.11,1267.77,297,39,0
2024-11-01 16:20:00,1267.97,1276.91,1266.36,1271.57,294,39,0
2024-11-01 16:30:00,1271.22,1271.22,1256.69,1260.25,296,39,0
2024-11-01 16:40:00,1259.85,1263.68,1258.49,1261.16,297,39,0
2024-11-01 16:50:00,1261.0,1264.27,1258.41,1259.6,297,39,0
2024-11-01 17:00:00,1259.9,1271.85,1259.16,1264.08,299,39,0
2024-11-01 17:10:00,1264.53,1266.53,1259.28,1260.63,299,39,0
2024-11-01 17:20:00,1260.32,1264.79,1259.1,1264.33,294,39,0
2024-11-01 17:30:00,1263.91,1272.37,1263.56,1271.61,297,39,0
2024-11-01 17:40:00,1271.66,1281.87,1270.65,1280.7,295,39,0
2024-11-01 17:50:00,1281.27,1288.41,1278.24,1288.12,296,39,0
2024-11-01 18:00:00,1287.62,1293.02,1286.55,1290.46,297,39,0
2024-11-01 18:10:00,1290.68,1290.68,1282.4,1283.08,296,39,0
2024-11-01 18:20:00,1283.58,1287.34,1280.59,1285.21,294,39,0
2024-11-01 18:30:00,1285.12,1293.44,1284.49,1290.58,294,39,0
2024-11-01 18:40:00,1290.98,1291.32,1283.92,1289.36,296,39,0
2024-11-01 18:50:00,1288.75,1292.0,1283.85,1286.93,298,39,0
2024-11-01 19:00:00,1287.28,1287.68,1282.04,1284.96,297,39,0
2024-11-01 19:10:00,1285.17,1291.34,1284.31,1287.74,299,39,0
2024-11-01 19:20:00,1288.04,1292.72,1285.21,1291.89,295,39,0
2024-11-01 19:30:00,1291.95,1297.11,1289.73,1293.9,298,39,0
2024-11-01 19:40:00,1294.3,1295.13,1288.73,1292.25,297,39,0
2024-11-01 19:50:00,1292.5,1293.03,1281.49,1281.72,296,39,0
2024-11-01 20:00:00,1281.99,1286.23,1280.25,1283.57,294,39,0
2024-11-01 20:10:00,1282.99,1287.25,1281.19,1286.14,298,39,0
2024-11-01 20:20:00,1286.02,1294.92,1284.94,1294.92,294,39,0
2024-11-01 20:30:00,1295.28,1296.91,1286.89,1287.0,292,39,0
2024-11-01 20:40:00,1286.94,1298.09,1286.51,1297.33,297,39,0
2024-11-01 20:50:00,1297.29,1299.55,1293.73,1299.1,294,39,0
2024-11-01 21:00:00,1299.07,1307.46,1298.68,1304.71,297,39,0
2024-11-01 21:10:00,1305.29,1321.41,1305.29,1319.28,300,39,0
2024-11-01 21:20:00,1319.79,1321.02,1312.98,1316.99,295,39,0
2024-11-01 21:30:00,1317.13,1317.59,1308.29,1308.29,294,39,0
2024-11-01 21:40:00,1308.6,1310.49,1303.15,1308.92,293,39,0
2024-11-01 21:50:00,1308.71,1308.72,1297.25,1297.31,295,39,0
2024-11-01 22:00:00,1297.15,1301.2,1293.56,1295.97,299,39,0
2024-11-01 22:10:00,1296.09,1304.49,1295.16,1295.48,295,39,0
2024-11-01 22:20:00,1295.26,1295.41,1288.84,1291.56,296,39,0
2024-11-01 22:30:00,1291.81,1294.64,1286.9,1287.49,296,39,0
2024-11-01 22:40:00,1287.82,1287.82,1276.8,1278.5,299,39,0
2024-11-01 22:50:00,1278.3,1282.67,1277.1,1277.24,294,39,0
2024-11-01 23:00:00,1277.28,1279.93,1272.38,1278.33,295,39,0
2024-11-01 23:10:00,1278.26,1281.9,1276.55,1280.03,298,39,0
2024-11-01 23:20:00,1279.85,1281.59,1274.01,1277.48,295,39,0
2024-11-01 23:30:00,1277.72,1281.02,1274.71,1274.71,295,39,0
2024-11-01 23:40:00,1274.63,1275.96,1265.88,1266.53,294,39,0
2024-11-01 23:50:00,1266.48,1267.17,1261.75,1262.69,298,39,0
2024-11-02 00:00:00,1262.52,1268.48,1261.34,1266.21,297,39,0
2024-11-02 00:10:00,1266.38,1274.34,1266.16,1271.17,299,39,0
2024-11-02 00:20:00,1270.63,1272.85,1261.43,1261.43,296,39,0
2024-11-02 00:30:00,1262.26,1267.16,1257.89,1258.68,294,39,0
2024-11-02 00:40:00,1258.51,1263.72,1254.67,1256.21,298,39,0
2024-11-02 00:50:00,1255.61,1267.64,1255.61,1266.69,298,39,0
2024-11-02 01:00:00,1266.61,1272.11,1261.49,1262.87,298,39,0
2024-11-02 01:10:00,1263.08,1264.88,1260.34,1262.58,296,39,0
2024-11-02 01:20:00,1262.75,1271.44,1261.77,1267.68,293,39,0
2024-11-02 01:30:00,1268.04,1271.93,1264.56,1270.07,295,39,0
2024-11-02 01:40:00,1269.98,1274.77,1268.2,1274.77,296,39,0
2024-11-02 01:50:00,1275.07,1275.07,1267.22,1271.83,298,39,0
2024-11-02 02:00:00,1271.42,1274.3,1265.41,1267.15,293,39,0
2024-11-02 02:10:00,1267.33,1271.55,1264.37,1268.92,298,39,0
2024-11-02 02:20:00,1269.68,1271.47,1264.84,1267.06,299,39,0
2024-11-02 02:30:00,1266.98,1278.94,1266.98,1277.75,299,39,0
2024-11-02 02:40:00,1277.65,1277.7,1270.99,1273.06,296,39,0
2024-11-02 02:50:00,1273.6,1274.61,1263.97,1266.9,294,39,0
2024-11-02 03:00:00,1267.32,1278.87,1266.93,1277.99,298,39,0
2024-11-02 03:10:00,1278.15,1284.46,1276.53,1280.98,300,39,0
2024-11-02 03:20:00,1281.81,1288.82,1281.81,1286.09,297,39,0
2024-11-02 03:30:00,1285.72,1286.63,1271.06,1272.47,296,39,0
2024-11-02 03:40:00,1272.45,1272.45,1261.5,1263.58,297,39,0
2024-11-02 03:50:00,1263.37,1263.37,1246.82,1247.21,296,39,0
2024-11-02 04:00:00,1247.42,1251.39,1244.72,1250.54,298,39,0
2024-11-02 04:10:00,1250.36,1251.46,1245.53,1246.85,297,39,0
2024-11-02 04:20:00,1246.81,1249.41,1241.99,1243.74,295,39,0
2024-11-02 04:30:00,1243.67,1250.39,1240.49,1249.83,294,39,0
2024-11-02 04:40:00,1249.77,1253.75,1247.03,1250.08,295,39,0
2024-11-02 04:50:00,1250.0,1256.79,1248.55,1248.82,297,39,0
2024-11-02 05:00:00,1248.75,1259.36,1247.8,1259.36,295,39,0
2024-11-02 05:10:00,1259.06,1266.92,1258.93,1265.96,296,39,0
2024-11-02 05:20:00,1265.73,1272.17,1265.65,1267.19,297,39,0
2024-11-02 05:30:00,1267.52,1267.52,1262.04,1265.85,297,39,0
2024-11-02 05:40:00,1265.78,1267.92,1259.61,1260.11,294,39,0
2024-11-02 05:50:00,1260.06,1260.82,1256.03,1260.4,296,39,0
2024-11-02 06:00:00,1260.03,1266.1,1257.52,1263.64,296,39,0
2024-11-02 06:10:00,1263.53,1270.12,1261.63,1265.46,296,39,0
2024-11-02 06:20:00,1265.46,1266.04,1258.48,1258.92,300,39,0
2024-11-02 06:30:00,1258.22,1259.29,1254.38,1258.9,297,39,0
2024-11-02 06:40:00,1259.07,1259.07,1249.05,1254.45,297,39,0
2024-11-02 06:50:00,1254.49,1255.13,1247.85,1252.83,297,39,0
2024-11-02 07:00:00,1252.96,1253.93,1246.68,1246.68,295,39,0
2024-11-02 07:10:00,1246.62,1249.19,1242.18,1247.42,296,39,0
2024-11-02 07:20:00,1247.36,1252.2,1242.17,1251.08,299,39,0
2024-11-02 07:30:00,1250.79,1261.82,1249.09,1259.2,295,39,0
2024-11-02 07:40:00,1259.18,1259.6,1254.55,1257.76,298,39,0
2024-11-02 07:50:00,1257.86,1258.2,1248.8,1251.34,298,39,0
2024-11-02 08:00:00,1251.16,1256.21,1249.54,1252.52,296,39,0
2024-11-02 08:10:00,1252.7,1255.23,1249.74,1251.78,297,39,0
2024-11-02 08:20:00,1252.2,1254.93,1249.13,1253.99,294,39,0
2024-11-02 08:30:00,1254.0,1258.53,1252.24,1252.29,298,39,0
2024-11-02 08:40:00,1252.2,1254.25,1249.93,1250.58,297,39,0
2024-11-02 08:50:00,1250.87,1255.4,1250.72,1252.96,294,39,0
2024-11-02 09:00:00,1252.91,1258.19,1251.77,1257.9,297,39,0
2024-11-02 09:10:00,1258.5,1268.94,1256.8,1262.96,296,39,0
2024-11-02 09:20:00,1263.64,1267.32,1260.29,1260.46,300,39,0
2024-11-02 09:30:00,1260.3,1263.83,1257.85,1260.24,295,39,0
2024-11-02 09:40:00,1260.58,1262.64,1256.61,1258.4,299,39,0
2024-11-02 09:50:00,1258.12,1260.92,1252.43,1258.84,297,39,0
2024-11-02 10:00:00,1258.81,1258.81,1252.89,1254.71,296,39,0
2024-11-02 10:10:00,1255.34,1257.26,1248.89,1255.42,297,39,0
2024-11-02 10:20:00,1255.91,1259.85,1254.81,1259.13,296,39,0
2024-11-02 10:30:00,1259.04,1264.83,1257.34,1257.72,299,39,0
2024-11-02 10:40:00,1258.17,1260.36,1250.86,1252.24,298,39,0
2024-11-02 10:50:00,1252.33,1257.28,1251.48,1253.8,296,39,0
2024-11-02 11:00:00,1253.85,1255.18,1249.18,1254.13,296,39,0
2024-11-02 11:10:00,1253.75,1253.75,1239.5,1241.39,300,39,0
2024-11-02 11:20:00,1241.38,1247.95,1239.83,1241.81,295,39,0
2024-11-02 11:30:00,1242.35,1248.3,1239.57,1246.01,297,39,0
2024-11-02 11:40:00,1246.41,1247.41,1241.38,1244.73,294,39,0
2024-11-02 11:50:00,1244.85,1253.46,1243.54,1252.78,291,39,0
2024-11-02 12:00:00,1252.82,1257.05,1251.53,1253.05,300,39,0
2024-11-02 12:10:00,1253.23,1256.19,1251.51,1251.94,298,39,0
2024-11-02 12:20:00,1252.19,1252.48,1241.7,1244.56,295,39,0
2024-11-02 12:30:00,1244.32,1250.29,1242.68,1249.55,296,39,0
2024-11-02 12:40:00,1249.95,1253.1,1244.77,1245.28,296,39,0
2024-11-02 12:50:00,1245.65,1245.96,1236.77,1242.29,299,39,0
2024-11-02 13:00:00,1242.61,1247.4,1239.28,1247.39,293,39,0
2024-11-02 13:10:00,1247.43,1252.5,1243.26,1244.24,299,39,0
2024-11-02 13:20:00,1244.37,1246.19,1240.22,1243.97,298,39,0
2024-11-02 13:30:00,1243.81,1247.89,1240.69,1246.9,297,39,0
2024-11-02 13:40:00,1247.16,1251.94,1244.9,1248.23,299,39,0
2024-11-02 13:50:00,1247.78,1254.93,1247.23,1252.8,297,39,0
2024-11-02 14:00:00,1252.72,1254.47,1246.2,1248.15,297,39,0
2024-11-02 14:10:00,1248.44,1249.25,1242.83,1246.86,297,39,0
2024-11-02 14:20:00,1246.54,1248.57,1243.78,1246.5,298,39,0
2024-11-02 14:30:00,1246.27,1251.84,1246.27,1249.55,296,39,0
2024-11-02 14:40:00,1249.06,1252.3,1245.25,1249.2,300,39,0
2024-11-02 14:50:00,1249.63,1255.21,1248.96,1253.48,298,39,0
2024-11-02 15:00:00,1252.85,1259.11,1249.79,1258.75,300,39,0
2024-11-02 15:10:00,1258.34,1263.95,1257.43,1262.27,297,39,0
2024-11-02 15:20:00,1262.47,1265.11,1257.07,1259.64,298,39,0
2024-11-02 15:30:00,1259.52,1270.71,1258.31,1269.42,294,39,0
2024-11-02 15:40:00,1269.17,1271.92,1255.05,1257.15,296,39,0
2024-11-02 15:50:00,1257.09,1265.95,1256.49,1262.78,298,39,0
2024-11-02 16:00:00,1262.78,1265.26,1260.08,1260.86,293,39,0
2024-11-02 16:10:00,1260.92,1266.78,1259.22,1265.91,296,39,0
2024-11-02 16:20:00,1265.65,1270.17,1264.08,1266.39,298,39,0
2024-11-02 16:30:00,1266.01,1269.66,1262.83,1265.4,297,39,0
2024-11-02 16:40:00,1265.95,1270.88,1264.77,1269.8,298,39,0
2024-11-02 16:50:00,1269.68,1270.26,1264.58,1265.49,299,39,0
2024-11-02 17:00:00,1264.81,1274.82,1262.18,1274.46,294,39,0
2024-11-02 17:10:00,1274.53,1283.21,1273.41,1281.51,299,39,0
2024-11-02 17:20:00,1280.73,1282.11,1275.53,1281.96,294,39,0
2024-11-02 17:30:00,1281.54,1283.51,1274.61,1277.06,298,39,0
2024-11-02 17:40:00,1276.59,1277.14,1268.78,1271.19,296,39,0
2024-11-02 17:50:00,1271.23,1273.08,1263.72,1265.09,295,39,0
2024-11-02 18:00:00,1265.57,1269.33,1260.6,1261.67,298,39,0
2024-11-02 18:10:00,1261.45,1266.61,1260.53,1266.61,296,39,0
2024-11-02 18:20:00,1266.63,1269.45,1263.95,1266.38,294,39,0
2024-11-02 18:30:00,1266.61,1266.61,1257.62,1261.04,294,39,0
2024-11-02 18:40:00,1260.81,1265.82,1259.53,1262.64,294,39,0
2024-11-02 18:50:00,1262.87,1263.8,1257.69,1257.69,296,39,0
2024-11-02 19:00:00,1257.69,1261.57,1256.95,1258.61,295,39,0
2024-11-02 19:10:00,1258.47,1261.81,1255.45,1261.02,295,39,0
2024-11-02 19:20:00,1261.28,1261.31,1255.76,1257.43,296,39,0
2024-11-02 19:30:00,1257.29,1259.45,1251.37,1252.34,296,39,0
2024-11-02 19:40:00,1252.04,1253.11,1242.02,1244.8,294,39,0
2024-11-02 19:50:00,1245.08,1247.97,1239.63,1239.63,292,39,0
2024-11-02 20:00:00,1239.72,1242.05,1234.52,1235.18,294,39,0
2024-11-02 20:10:00,1234.83,1238.05,1232.81,1233.46,296,39,0
2024-11-02 20:20:00,1233.13,1237.28,1230.5,1235.63,295,39,0
2024-11-02 20:30:00,1235.77,1236.26,1229.91,1230.33,290,39,0
2024-11-02 20:40:00,1230.4,1230.4,1220.55,1221.25,298,39,0
2024-11-02 20:50:00,1221.08,1234.41,1220.36,1232.82,296,39,0
2024-11-02 21:00:00,1232.83,1233.69,1226.01,1226.01,299,39,0
2024-11-02 21:10:00,1226.33,1230.64,1222.42,1223.25,299,39,0
2024-11-02 21:20:00,1223.06,1223.06,1215.57,1218.04,294,39,0
2024-11-02 21:30:00,1218.24,1220.41,1209.64,1210.16,296,39,0
2024-11-02 21:40:00,1210.43,1210.53,1203.08,1206.48,297,39,0
2024-11-02 21:50:00,1206.37,1210.24,1204.64,1209.83,296,39,0
2024-11-02 22:00:00,1209.48,1209.59,1200.79,1202.9,298,39,0
2024-11-02 22:10:00,1202.3,1203.14,1187.98,1192.73,294,39,0
2024-11-02 22:20:00,1192.58,1193.37,1188.59,1188.97,294,39,0
2024-11-02 22:30:00,1188.9,1199.41,1187.09,1198.11,297,39,0
2024-11-02 22:40:00,1198.16,1201.96,1195.31,1196.92,298,39,0
2024-11-02 22:50:00,1197.09,1206.19,1192.74,1204.96,297,39,0
2024-11-02 23:00:00,1204.63,1210.25,1201.96,1210.17,293,39,0
2024-11-02 23:10:00,1209.89,1209.89,1198.2,1198.9,299,39,0
2024-11-02 23:20:00,1198.55,1199.46,1191.16,1191.16,298,39,0
2024-11-02 23:30:00,1191.7,1191.7,1184.44,1186.44,296,39,0
2024-11-02 23:40:00,1186.02,1186.05,1181.67,1184.72,297,39,0
2024-11-02 23:50:00,1184.82,1185.71,1176.95,1178.25,295,39,0
2024-11-03 00:00:00,1178.41,1178.91,1173.57,1173.84,291,39,0
2024-11-03 00:10:00,1173.77,1177.14,1170.75,1171.14,295,39,0
2024-11-03 00:20:00,1170.78,1177.52,1170.1,1170.98,293,39,0
2024-11-03 00:30:00,1171.25,1171.87,1166.43,1168.94,292,39,0
2024-11-03 00:40:00,1168.81,1172.45,1166.73,1167.63,295,39,0
2024-11-03 00:50:00,1167.84,1178.92,1167.74,1176.98,295,39,0
2024-11-03 01:00:00,1177.13,1178.83,1173.31,1178.44,294,39,0
2024-11-03 01:10:00,1178.81,1181.62,1175.51,1177.97,294,39,0
2024-11-03 01:20:00,1177.98,1186.78,1177.42,1185.17,290,39,0
2024-11-03 01:30:00,1185.61,1195.55,1184.58,1192.2,294,39,0
2024-11-03 01:40:00,1192.27,1200.06,1191.29,1196.57,297,39,0
2024-11-03 01:50:00,1196.67,1203.56,1194.17,1203.56,297,39,0
2024-11-03 02:00:00,1203.21,1208.1,1200.89,1207.06,293,39,0
2024-11-03 02:10:00,1207.25,1215.44,1205.05,1208.9,297,39,0
2024-11-03 02:20:00,1208.97,1210.4,1202.47,1203.7,295,39,0
2024-11-03 02:30:00,1203.27,1209.1,1200.8,1203.05,296,39,0
2024-11-03 02:40:00,1203.23,1213.56,1202.77,1211.07,297,39,0
2024-11-03 02:50:00,1210.71,1217.55,1209.43,1215.0,294,39,0
2024-11-03 03:00:00,1214.74,1220.61,1213.56,1215.98,298,39,0
2024-11-03 03:10:00,1216.28,1216.76,1208.86,1213.96,297,39,0
2024-11-03 03:20:00,1213.68,1221.85,1213.68,1218.31,300,39,0
2024-11-03 03:30:00,1218.97,1220.07,1209.95,1209.95,298,39,0
2024-11-03 03:40:00,1209.63,1211.51,1205.14,1208.43,296,39,0
2024-11-03 03:50:00,1208.17,1211.53,1204.36,1208.55,294,39,0
2024-11-03 04:00:00,1208.62,1219.7,1205.26,1219.7,296,39,0
2024-11-03 04:10:00,1219.82,1220.47,1211.27,1211.96,294,39,0
2024-11-03 04:20:00,1211.82,1212.21,1204.86,1206.46,300,39,0
2024-11-03 04:30:00,1206.38,1211.8,1204.47,1211.78,296,39,0
2024-11-03 04:40:00,1211.39,1221.54,1210.48,1216.94,299,39,0
2024-11-03 04:50:00,1217.15,1219.7,1215.07,1218.51,294,39,0
2024-11-03 05:00:00,1218.04,1225.24,1214.75,1215.09,298,39,0
2024-11-03 05:10:00,1215.2,1220.7,1214.12,1217.53,296,39,0
2024-11-03 05:20:00,1217.55,1219.01,1214.19,1215.71,296,39,0
2024-11-03 05:30:00,1215.23,1221.42,1213.57,1217.74,298,39,0
2024-11-03 05:40:00,1217.68,1220.16,1214.63,1215.37,297,39,0
2024-11-03 05:50:00,1215.37,1220.07,1214.31,1217.39,297,39,0
2024-11-03 06:00:00,1217.18,1220.0,1211.98,1213.86,295,39,0
2024-11-03 06:10:00,1214.14,1214.88,1204.28,1204.59,299,39,0
2024-11-03 06:20:00,1204.72,1205.31,1197.46,1201.48,295,39,0
2024-11-03 06:30:00,1201.89,1204.27,1199.46,1202.54,298,39,0
2024-11-03 06:40:00,1202.76,1205.84,1200.49,1202.5,298,39,0
2024-11-03 06:50:00,1202.45,1203.86,1199.29,1201.64,298,39,0
2024-11-03 07:00:00,1201.16,1203.36,1193.52,1193.52,293,39,0
2024-11-03 07:10:00,1193.11,1198.82,1191.63,1197.7,298,39,0
2024-11-03 07:20:00,1198.02,1203.4,1195.75,1203.4,297,39,0
2024-11-03 07:30:00,1203.57,1204.78,1196.02,1196.52,298,39,0
2024-11-03 07:40:00,1196.46,1203.81,1195.92,1200.93,295,39,0
2024-11-03 07:50:00,1200.84,1201.99,1196.94,1201.6,295,39,0
2024-11-03 08:00:00,1201.68,1203.81,1197.15,1200.35,298,39,0
2024-11-03 08:10:00,1200.24,1202.95,1196.39,1198.14,296,39,0
2024-11-03 08:20:00,1198.3,1198.3,1186.52,1186.89,297,39,0
2024-11-03 08:30:00,1187.06,1191.38,1184.67,1188.05,294,39,0
2024-11-03 08:40:00,1188.32,1193.31,1187.22,1193.01,299,39,0
2024-11-03 08:50:00,1192.91,1192.91,1187.09,1188.47,291,39,0
2024-11-03 09:00:00,1187.7,1188.54,1178.52,1179.05,293,39,0
2024-11-03 09:10:00,1179.46,1184.84,1175.95,1177.83,298,39,0
2024-11-03 09:20:00,1177.59,1178.67,1174.46,1175.89,288,39,0
2024-11-03 09:30:00,1175.93,1186.82,1175.04,1184.0,292,39,0
2024-11-03 09:40:00,1184.04,1189.11,1183.92,1187.38,295,39,0
2024-11-03 09:50:00,1187.4,1192.51,1186.36,1188.89,299,39,0
2024-11-03 10:00:00,1189.07,1189.22,1180.68,1181.02,294,39,0
2024-11-03 10:10:00,1181.36,1182.93,1171.33,1171.87,297,39,0
2024-11-03 10:20:00,1171.57,1172.41,1164.09,1170.87,300,39,0
2024-11-03 10:30:00,1170.98,1173.06,1167.99,1170.94,295,39,0
2024-11-03 10:40:00,1171.52,1175.15,1169.5,1173.41,294,39,0
2024-11-03 10:50:00,1173.7,1184.32,1171.97,1183.91,296,39,0
2024-11-03 11:00:00,1183.74,1185.99,1180.07,1185.0,295,39,0
2024-11-03 11:10:00,1184.48,1185.01,1179.25,1182.95,297,39,0
2024-11-03 11:20:00,1182.91,1184.38,1178.78,1180.61,293,39,0
2024-11-03 11:30:00,1180.28,1189.56,1177.71,1187.59,299,39,0
2024-11-03 11:40:00,1187.68,1187.98,1176.0,1176.0,298,39,0
2024-11-03 11:50:00,1175.94,1180.89,1174.3,1178.52,293,39,0
2024-11-03 12:00:00,1179.2,1180.35,1173.27,1174.94,291,39,0
2024-11-03 12:10:00,1174.47,1180.17,1174.14,1178.29,299,39,0
2024-11-03 12:20:00,1178.87,1183.48,1178.27,1182.39,298,39,0
2024-11-03 12:30:00,1182.91,1188.47,1181.03,1186.25,296,39,0
2024-11-03 12:40:00,1186.57,1187.02,1179.72,1181.89,298,39,0
2024-11-03 12:50:00,1181.88,1183.68,1177.0,1180.18,296,39,0
2024-11-03 13:00:00,1180.81,1183.37,1178.58,1182.36,295,39,0
2024-11-03 13:10:00,1182.5,1184.84,1174.95,1174.95,296,39,0
2024-11-03 13:20:00,1174.68,1178.09,1171.72,1172.36,294,39,0
2024-11-03 13:30:00,1172.15,1172.55,1167.63,1169.4,296,39,0
2024-11-03 13:40:00,1169.36,1171.36,1167.65,1170.04,297,39,0
2024-11-03 13:50:00,1169.69,1172.77,1166.16,1167.08,295,39,0
2024-11-03 14:00:00,1167.45,1169.4,1162.79,1167.99,295,39,0
2024-11-03 14:10:00,1168.05,1172.95,1167.37,1167.91,297,39,0
2024-11-03 14:20:00,1167.75,1168.55,1162.87,1166.22,297,39,0
2024-11-03 14:30:00,1166.25,1169.39,1165.2,1167.32,294,39,0
2024-11-03 14:40:00,1166.78,1173.55,1165.75,1171.92,296,39,0
2024-11-03 14:50:00,1171.91,1182.21,1171.19,1182.21,297,39,0
2024-11-03 15:00:00,1182.15,1182.15,1172.17,1180.23,296,39,0
2024-11-03 15:10:00,1179.71,1182.11,1176.82,1181.75,298,39,0
2024-11-03 15:20:00,1182.31,1182.41,1174.05,1177.92,295,39,0
2024-11-03 15:30:00,1178.24,1185.65,1177.49,1185.18,297,39,0
2024-11-03 15:40:00,1184.79,1189.2,1180.69,1189.15,294,39,0
2024-11-03 15:50:00,1189.19,1191.61,1186.61,1187.19,293,39,0
2024-11-03 16:00:00,1186.81,1194.26,1184.56,1188.56,298,39,0
2024-11-03 16:10:00,1188.5,1189.78,1182.31,1183.07,296,39,0
2024-11-03 16:20:00,1183.43,1186.24,1179.31,1179.84,297,39,0
2024-11-03 16:30:00,1179.89,1187.31,1178.88,1186.28,296,39,0
2024-11-03 16:40:00,1185.94,1188.88,1183.31,1188.88,297,39,0
2024-11-03 16:50:00,1188.75,1196.43,1188.1,1195.95,297,39,0
2024-11-03 17:00:00,1195.36,1199.43,1193.1,1197.94,294,39,0
2024-11-03 17:10:00,1197.7,1199.98,1187.87,1188.08,295,39,0
2024-11-03 17:20:00,1187.88,1192.06,1184.25,1185.94,296,39,0
2024-11-03 17:30:00,1185.91,1186.69,1172.79,1175.4,296,39,0
2024-11-03 17:40:00,1174.99,1181.19,1170.91,1181.08,298,39,0
2024-11-03 17:50:00,1181.54,1182.3,1175.71,1176.82,297,39,0
2024-11-03 18:00:00,1176.68,1180.39,1170.4,1174.46,299,39,0
2024-11-03 18:10:00,1174.49,1175.52,1162.75,1162.75,299,39,0
2024-11-03 18:20:00,1162.13,1168.09,1159.21,1167.69,297,39,0
2024-11-03 18:30:00,1168.0,1173.63,1167.82,1171.62,299,39,0
2024-11-03 18:40:00,1171.59,1179.36,1169.93,1174.09,294,39,0
2024-11-03 18:50:00,1173.67,1179.65,1171.16,1179.21,297,39,0
2024-11-03 19:00:00,1179.23,1179.23,1169.91,1173.17,296,39,0
2024-11-03 19:10:00,1173.24,1175.14,1166.05,1166.96,291,39,0
2024-11-03 19:20:00,1166.55,1168.59,1161.87,1164.04,296,39,0
2024-11-03 19:30:00,1164.02,1164.39,1158.26,1159.37,294,39,0
2024-11-03 19:40:00,1159.45,1165.26,1158.02,1165.26,293,39,0
2024-11-03 19:50:00,1165.33,1168.36,1161.44,1164.05,298,39,0
2024-11-03 20:00:00,1164.22,1164.74,1157.66,1158.46,298,39,0
2024-11-03 20:10:00,1158.77,1162.49,1156.18,1157.9,292,39,0
2024-11-03 20:20:00,1157.56,1165.46,1155.75,1164.05,296,39,0
2024-11-03 20:30:00,1164.11,1164.11,1157.42,1158.95,295,39,0
2024-11-03 20:40:00,1159.0,1160.93,1150.37,1151.11,294,39,0
2024-11-03 20:50:00,1150.98,1156.56,1150.47,1154.3,294,39,0
2024-11-03 21:00:00,1153.57,1154.1,1146.28,1148.92,299,39,0
2024-11-03 21:10:00,1149.23,1150.8,1144.25,1145.04,295,39,0
2024-11-03 21:20:00,1144.74,1151.87,1144.44,1148.42,297,39,0
2024-11-03 21:30:00,1148.43,1149.04,1144.03,1144.54,296,39,0
2024-11-03 21:40:00,1144.66,1145.59,1138.25,1142.04,296,39,0
2024-11-03 21:50:00,1142.35,1144.36,1138.11,1142.56,293,39,0
2024-11-03 22:00:00,1142.4,1149.95,1142.4,1143.05,293,39,0
2024-11-03 22:10:00,1142.86,1147.33,1139.89,1147.05,295,39,0
2024-11-03 22:20:00,1146.91,1148.86,1140.14,1140.76,297,39,0
2024-11-03 22:30:00,1140.35,1149.16,1138.1,1148.64,296,39,0
2024-11-03 22:40:00,1148.16,1150.2,1142.27,1147.11,297,39,0
2024-11-03 22:50:00,1147.18,1150.26,1145.01,1146.74,296,39,0
2024-11-03 23:00:00,1146.63,1151.48,1144.02,1144.95,293,39,0
2024-11-03 23:10:00,1144.63,1147.15,1141.8,1145.49,296,39,0
2024-11-03 23:20:00,1145.08,1147.04,1140.91,1141.71,295,39,0
2024-11-03 23:30:00,1141.69,1143.15,1136.46,1137.84,299,39,0
2024-11-03 23:40:00,1138.32,1138.86,1134.11,1137.94,299,39,0
2024-11-03 23:50:00,1137.77,1144.48,1137.77,1140.57,294,39,0
2024-11-04 00:00:00,1140.98,1145.67,1138.75,1144.82,295,39,0
