time,open,high,low,close,tick_volume,spread,real_volume
2024-10-17 00:15:00,4253.91,4256.402,4253.91,4256.402,288,59,0
2024-10-17 00:20:00,4256.403,4258.879,4256.403,4258.879,292,59,0
2024-10-17 00:25:00,4258.889,4261.613,4258.889,4261.613,292,59,0
2024-10-17 00:30:00,4261.619,4264.13,4261.619,4264.13,288,59,0
2024-10-17 00:35:00,4264.142,4266.632,4264.142,4266.632,289,59,0
2024-10-17 00:40:00,4266.634,4268.179,4263.477,4264.508,285,59,0
2024-10-17 00:45:00,4264.51,4267.152,4264.51,4267.152,291,59,0
2024-10-17 00:50:00,4267.155,4269.871,4267.155,4269.871,286,59,0
2024-10-17 00:55:00,4269.878,4272.242,4269.878,4272.242,289,59,0
2024-10-17 01:00:00,4272.242,4274.846,4272.242,4274.846,281,59,0
2024-10-17 01:05:00,4274.854,4277.231,4274.854,4277.231,289,59,0
2024-10-17 01:10:00,4277.243,4279.51,4277.243,4279.51,291,59,0
2024-10-17 01:15:00,4279.51,4282.104,4279.51,4282.104,291,59,0
2024-10-17 01:20:00,4282.107,4284.758,4282.107,4284.758,290,59,0
2024-10-17 01:25:00,4284.768,4285.414,4279.993,4281.663,291,59,0
2024-10-17 01:30:00,4281.675,4281.678,4272.499,4273.296,296,59,0
2024-10-17 01:35:00,4273.299,4274.8,4272.019,4273.068,285,59,0
2024-10-17 01:40:00,4265.982,4268.6,4265.982,4268.6,295,59,0
2024-10-17 01:45:00,4268.604,4269.491,4267.346,4268.919,292,59,0
2024-10-17 01:50:00,4268.923,4271.545,4268.923,4271.545,294,59,0
2024-10-17 01:55:00,4271.558,4274.058,4271.558,4274.058,289,59,0
2024-10-17 02:00:00,4274.061,4276.686,4274.061,4276.686,294,59,0
2024-10-17 02:05:00,4276.697,4279.218,4276.697,4279.218,288,59,0
2024-10-17 02:10:00,4279.219,4281.962,4279.219,4281.962,295,59,0
2024-10-17 02:15:00,4281.97,4284.615,4281.97,4284.615,290,59,0
2024-10-17 02:20:00,4284.617,4287.113,4284.617,4287.113,290,60,0
2024-10-17 02:25:00,4287.127,4289.696,4287.127,4289.696,295,60,0
2024-10-17 02:30:00,4289.717,4290.585,4275.942,4276.106,289,59,0
2024-10-17 02:35:00,4276.112,4278.769,4276.112,4278.769,289,59,0
2024-10-17 02:40:00,4278.776,4280.921,4277.645,4277.997,286,59,0
2024-10-17 02:45:00,4278.001,4280.638,4278.001,4280.638,297,59,0
2024-10-17 02:50:00,4280.649,4282.212,4279.728,4280.776,293,59,0
2024-10-17 02:55:00,4280.784,4283.368,4280.784,4283.368,295,59,0
2024-10-17 03:00:00,4283.379,4284.91,4280.228,4281.365,292,59,0
2024-10-17 03:05:00,4281.367,4283.711,4281.367,4283.711,291,59,0
2024-10-17 03:10:00,4283.713,4286.229,4283.713,4286.229,289,59,0
2024-10-17 03:15:00,4286.237,4287.974,4286.162,4287.01,287,60,0
2024-10-17 03:20:00,4287.018,4287.895,4280.32,4281.817,291,59,0
2024-10-17 03:25:00,4281.82,4284.39,4281.82,4284.39,290,59,0
2024-10-17 03:30:00,4284.391,4286.924,4284.391,4286.924,289,59,0
2024-10-17 03:35:00,4286.926,4287.93,4285.264,4286.809,291,60,0
2024-10-17 03:40:00,4286.821,4289.301,4286.821,4289.301,288,60,0
2024-10-17 03:45:00,4289.31,4291.843,4289.31,4291.843,289,60,0
2024-10-17 03:50:00,4291.871,4294.433,4291.871,4294.433,288,60,0
2024-10-17 03:55:00,4294.442,4295.396,4281.587,4281.946,292,59,0
2024-10-17 04:00:00,4281.96,4284.494,4281.96,4284.494,291,59,0
2024-10-17 04:05:00,4284.512,4286.987,4284.512,4286.987,290,59,0
2024-10-17 04:10:00,4286.995,4288.018,4278.973,4280.521,296,59,0
2024-10-17 04:15:00,4280.526,4283.045,4280.526,4283.045,285,59,0
2024-10-17 04:20:00,4283.046,4285.517,4283.046,4285.517,292,59,0
2024-10-17 04:25:00,4285.529,4288.086,4285.529,4288.086,287,60,0
2024-10-17 04:30:00,4288.096,4290.438,4288.096,4290.438,281,60,0
2024-10-17 04:35:00,4290.446,4292.996,4290.446,4292.996,295,60,0
2024-10-17 04:40:00,4293.001,4294.88,4293.001,4294.88,290,60,0
2024-10-17 04:45:00,4294.888,4297.524,4294.888,4297.524,287,60,0
2024-10-17 04:50:00,4297.537,4299.87,4297.537,4299.87,289,60,0
2024-10-17 04:55:00,4299.884,4302.543,4299.884,4302.543,292,60,0
2024-10-17 05:00:00,4302.553,4305.096,4302.553,4305.096,286,60,0
2024-10-17 05:05:00,4305.109,4305.134,4296.071,4297.297,295,60,0
2024-10-17 05:10:00,4297.308,4298.209,4291.635,4293.396,291,60,0
2024-10-17 05:15:00,4293.4,4296.188,4293.4,4296.188,290,60,0
2024-10-17 05:20:00,4296.201,4298.582,4296.201,4298.582,288,60,0
2024-10-17 05:25:00,4298.591,4301.284,4298.591,4301.284,294,60,0
2024-10-17 05:30:00,4301.286,4303.755,4301.286,4303.755,289,60,0
2024-10-17 05:35:00,4303.756,4303.82,4287.599,4288.87,294,60,0
2024-10-17 05:40:00,4288.882,4291.207,4287.287,4287.636,290,60,0
2024-10-17 05:45:00,4287.641,4290.201,4287.641,4290.201,289,60,0
2024-10-17 05:50:00,4290.205,4292.823,4290.205,4292.823,287,60,0
2024-10-17 05:55:00,4292.825,4293.137,4289.624,4291.823,289,60,0
2024-10-17 06:00:00,4291.83,4291.898,4285.113,4287.623,290,60,0
2024-10-17 06:05:00,4287.63,4288.392,4282.89,4284.608,290,59,0
2024-10-17 06:10:00,4284.609,4286.515,4281.387,4281.992,288,59,0
2024-10-17 06:15:00,4281.992,4282.096,4273.209,4275.623,287,59,0
2024-10-17 06:20:00,4275.623,4277.777,4273.356,4273.836,289,59,0
2024-10-17 06:25:00,4273.843,4276.497,4273.843,4276.497,288,59,0
2024-10-17 06:30:00,4276.501,4279.062,4276.501,4279.062,289,59,0
2024-10-17 06:35:00,4279.064,4281.489,4279.064,4281.489,295,59,0
2024-10-17 06:40:00,4281.507,4281.842,4276.225,4278.393,290,59,0
2024-10-17 06:45:00,4278.404,4279.481,4274.528,4274.88,292,59,0
2024-10-17 06:50:00,4274.883,4276.021,4269.848,4270.593,290,59,0
2024-10-17 06:55:00,4270.612,4272.83,4269.118,4269.216,292,59,0
2024-10-17 07:00:00,4269.231,4270.783,4264.202,4265.133,288,59,0
2024-10-17 07:05:00,4265.146,4266.875,4259.228,4260.168,294,59,0
2024-10-17 07:10:00,4260.17,4262.8,4260.17,4262.8,297,59,0
2024-10-17 07:15:00,4262.804,4264.162,4260.544,4260.771,293,59,0
2024-10-17 07:20:00,4260.786,4263.333,4260.786,4263.333,289,59,0
2024-10-17 07:25:00,4263.338,4265.833,4263.338,4265.833,290,59,0
2024-10-17 07:30:00,4265.841,4268.186,4265.841,4268.186,291,59,0
2024-10-17 07:35:00,4268.19,4268.984,4262.691,4264.558,292,59,0
2024-10-17 07:40:00,4264.564,4264.702,4253.402,4254.245,290,59,0
2024-10-17 07:45:00,4254.247,4256.683,4254.247,4256.683,293,59,0
2024-10-17 07:50:00,4256.698,4256.901,4248.558,4250.927,289,59,0
2024-10-17 07:55:00,4250.929,4253.533,4250.929,4253.533,297,59,0
2024-10-17 08:00:00,4253.548,4253.989,4248.046,4250.1,287,59,0
2024-10-17 08:05:00,4250.1,4252.39,4250.1,4252.39,284,59,0
2024-10-17 08:10:00,4252.403,4254.001,4250.977,4251.283,286,59,0
2024-10-17 08:15:00,4251.288,4252.516,4247.035,4248.5,291,59,0
2024-10-17 08:20:00,4248.502,4250.44,4248.019,4250.44,293,59,0
2024-10-17 08:25:00,4250.459,4252.199,4241.623,4242.107,294,59,0
2024-10-17 08:30:00,4242.111,4244.857,4242.111,4244.857,290,59,0
2024-10-17 08:35:00,4244.865,4246.095,4235.984,4237.341,294,59,0
2024-10-17 08:40:00,4237.347,4239.817,4237.347,4239.817,288,59,0
2024-10-17 08:45:00,4239.819,4242.213,4237.426,4237.832,293,59,0
2024-10-17 08:50:00,4237.844,4240.479,4237.844,4240.479,294,59,0
2024-10-17 08:55:00,4240.485,4242.835,4240.485,4242.835,291,59,0
2024-10-17 09:00:00,4242.848,4245.545,4242.848,4245.545,292,59,0
2024-10-17 09:05:00,4245.546,4245.615,4232.237,4233.265,288,59,0
2024-10-17 09:10:00,4233.278,4234.236,4220.59,4221.565,286,59,0
2024-10-17 09:15:00,4221.572,4224.114,4221.572,4224.114,288,59,0
2024-10-17 09:20:00,4224.125,4226.214,4221.852,4222.344,292,59,0
2024-10-17 09:25:00,4222.354,4222.622,4218.802,4221.007,297,59,0
2024-10-17 09:30:00,4221.018,4223.563,4221.018,4223.563,290,59,0
2024-10-17 09:35:00,4223.567,4225.509,4220.803,4221.378,288,59,0
2024-10-17 09:40:00,4221.381,4223.951,4221.381,4223.951,292,59,0
2024-10-17 09:45:00,4223.954,4224.825,4217.162,4219.077,291,59,0
2024-10-17 09:50:00,4219.083,4221.375,4217.408,4217.558,288,59,0
2024-10-17 09:55:00,4217.57,4220.025,4217.57,4220.025,293,59,0
2024-10-17 10:00:00,4220.027,4222.462,4220.027,4222.462,284,59,0
2024-10-17 10:05:00,4222.465,4224.887,4222.465,4224.887,289,59,0
2024-10-17 10:10:00,4224.894,4226.5,4224.894,4226.5,294,59,0
2024-10-17 10:15:00,4226.502,4229.101,4226.502,4229.101,287,59,0
2024-10-17 10:20:00,4229.111,4230.632,4229.111,4230.16,289,59,0
2024-10-17 10:25:00,4230.163,4230.423,4225.521,4225.78,291,59,0
2024-10-17 10:30:00,4225.781,4228.338,4225.781,4228.338,291,59,0
2024-10-17 10:35:00,4228.347,4230.885,4228.347,4230.885,289,59,0
2024-10-17 10:40:00,4230.9,4233.357,4230.9,4233.357,285,59,0
2024-10-17 10:45:00,4233.359,4235.903,4233.359,4235.903,292,59,0
2024-10-17 10:50:00,4235.909,4238.536,4235.909,4238.536,287,59,0
2024-10-17 10:55:00,4238.539,4240.262,4234.175,4235.024,295,59,0
2024-10-17 11:00:00,4235.028,4236.451,4226.926,4227.717,289,59,0
2024-10-17 11:05:00,4227.718,4230.267,4227.718,4230.267,294,59,0
2024-10-17 11:10:00,4230.269,4232.643,4230.269,4232.643,288,59,0
2024-10-17 11:15:00,4232.648,4233.972,4226.142,4226.564,292,59,0
2024-10-17 11:20:00,4226.564,4226.68,4222.195,4224.635,290,59,0
2024-10-17 11:25:00,4224.652,4226.988,4224.652,4225.912,288,59,0
2024-10-17 11:30:00,4225.914,4228.463,4225.914,4228.463,290,59,0
2024-10-17 11:35:00,4228.467,4230.982,4228.467,4230.982,293,59,0
2024-10-17 11:40:00,4230.995,4233.404,4230.995,4233.404,287,59,0
2024-10-17 11:45:00,4233.423,4235.971,4233.423,4235.971,292,59,0
2024-10-17 11:50:00,4235.989,4237.839,4231.214,4231.359,289,59,0
2024-10-17 11:55:00,4231.379,4233.869,4231.379,4233.869,295,59,0
2024-10-17 12:00:00,4233.888,4235.161,4232.737,4233.843,292,59,0
2024-10-17 12:05:00,4233.857,4234.031,4223.162,4224.189,289,59,0
2024-10-17 12:10:00,4224.194,4226.215,4224.194,4225.971,284,59,0
2024-10-17 12:15:00,4225.974,4228.595,4225.974,4228.595,291,59,0
2024-10-17 12:20:00,4228.601,4229.806,4222.826,4224.118,286,59,0
2024-10-17 12:25:00,4224.128,4226.57,4224.128,4226.57,292,59,0
2024-10-17 12:30:00,4226.589,4227.925,4218.293,4219.44,290,59,0
2024-10-17 12:35:00,4219.454,4221.452,4217.156,4217.562,288,59,0
2024-10-17 12:40:00,4217.565,4219.949,4217.565,4219.949,289,59,0
2024-10-17 12:45:00,4219.952,4222.359,4219.952,4222.359,295,59,0
2024-10-17 12:50:00,4222.361,4224.779,4222.361,4224.779,290,59,0
2024-10-17 12:55:00,4224.79,4227.191,4224.79,4227.191,290,59,0
2024-10-17 13:00:00,4227.208,4229.374,4226.095,4226.496,283,59,0
2024-10-17 13:05:00,4226.505,4229.153,4226.505,4229.153,292,59,0
2024-10-17 13:10:00,4229.167,4230.892,4229.167,4230.892,289,59,0
2024-10-17 13:15:00,4230.905,4233.628,4223.588,4223.604,293,59,0
2024-10-17 13:20:00,4223.614,4226.162,4223.614,4226.162,295,59,0
2024-10-17 13:25:00,4226.176,4228.086,4224.645,4225.088,287,59,0
2024-10-17 13:30:00,4225.101,4227.728,4225.101,4227.728,291,59,0
2024-10-17 13:35:00,4227.732,4228.15,4220.157,4222.287,291,59,0
2024-10-17 13:40:00,4222.292,4223.541,4210.96,4211.312,287,58,0
2024-10-17 13:45:00,4211.337,4212.55,4207.526,4208.979,293,58,0
2024-10-17 13:50:00,4208.982,4210.868,4205.544,4206.054,289,58,0
2024-10-17 13:55:00,4206.072,4207.357,4205.701,4207.357,293,58,0
2024-10-17 14:00:00,4207.371,4209.913,4207.371,4209.913,290,58,0
2024-10-17 14:05:00,4209.932,4212.622,4209.932,4212.622,290,58,0
2024-10-17 14:10:00,4212.635,4215.361,4212.635,4215.361,290,58,0
2024-10-17 14:15:00,4215.367,4217.9,4215.367,4217.9,293,59,0
2024-10-17 14:20:00,4217.901,4220.384,4217.901,4220.384,289,59,0
2024-10-17 14:25:00,4220.398,4222.85,4220.398,4222.85,291,59,0
2024-10-17 14:30:00,4222.858,4224.553,4219.513,4220.342,287,59,0
2024-10-17 14:35:00,4220.346,4223.019,4220.346,4223.019,292,59,0
2024-10-17 14:40:00,4223.027,4225.554,4223.027,4225.554,296,59,0
2024-10-17 14:45:00,4225.554,4228.045,4225.554,4228.045,292,59,0
2024-10-17 14:50:00,4228.051,4229.545,4225.13,4225.667,290,59,0
2024-10-17 14:55:00,4225.684,4227.328,4225.052,4226.002,292,59,0
2024-10-17 15:00:00,4226.013,4227.614,4226.013,4227.614,285,59,0
2024-10-17 15:05:00,4227.619,4227.63,4224.289,4226.794,292,59,0
2024-10-17 15:10:00,4226.804,4229.382,4226.804,4229.382,290,59,0
2024-10-17 15:15:00,4229.386,4231.634,4223.527,4223.972,296,59,0
2024-10-17 15:20:00,4223.975,4226.398,4223.975,4226.398,289,59,0
2024-10-17 15:25:00,4226.406,4229.161,4226.406,4229.161,290,59,0
2024-10-17 15:30:00,4229.166,4230.309,4221.068,4222.463,292,59,0
2024-10-17 15:35:00,4222.467,4225.114,4222.467,4225.114,290,59,0
2024-10-17 15:40:00,4225.123,4227.605,4225.123,4227.605,291,59,0
2024-10-17 15:45:00,4227.616,4228.853,4226.492,4227.663,291,59,0
2024-10-17 15:50:00,4227.665,4230.174,4227.665,4230.174,290,59,0
2024-10-17 15:55:00,4230.175,4232.886,4230.175,4232.886,288,59,0
2024-10-17 16:00:00,4232.897,4235.58,4232.897,4235.58,291,59,0
2024-10-17 16:05:00,4235.601,4238.077,4235.601,4238.077,287,59,0
2024-10-17 16:10:00,4238.085,4240.456,4236.287,4236.301,291,59,0
2024-10-17 16:15:00,4236.307,4238.851,4236.307,4238.851,293,59,0
2024-10-17 16:20:00,4238.861,4241.41,4238.861,4241.41,294,59,0
2024-10-17 16:25:00,4241.412,4243.881,4241.412,4243.881,291,59,0
2024-10-17 16:30:00,4243.894,4246.446,4243.894,4246.446,285,59,0
2024-10-17 16:35:00,4246.45,4247.113,4231.383,4231.844,289,59,0
2024-10-17 16:40:00,4231.849,4234.271,4231.849,4234.271,286,59,0
2024-10-17 16:45:00,4234.272,4236.676,4234.272,4236.676,294,59,0
2024-10-17 16:50:00,4236.685,4239.181,4236.685,4239.181,295,59,0
2024-10-17 16:55:00,4239.187,4241.808,4239.187,4241.808,293,59,0
2024-10-17 17:00:00,4241.816,4244.489,4241.816,4244.489,293,59,0
2024-10-17 17:05:00,4244.503,4245.083,4242.853,4244.649,286,59,0
2024-10-17 17:10:00,4244.652,4247.341,4244.652,4247.341,292,59,0
2024-10-17 17:15:00,4247.342,4249.863,4247.342,4249.863,296,59,0
2024-10-17 17:20:00,4249.867,4250.282,4245.534,4247.38,290,59,0
2024-10-17 17:25:00,4247.394,4249.984,4247.394,4249.984,288,59,0
2024-10-17 17:30:00,4249.992,4252.188,4249.992,4252.188,288,59,0
2024-10-17 17:35:00,4252.196,4253.309,4249.168,4250.583,291,59,0
2024-10-17 17:40:00,4250.586,4252.479,4250.586,4251.848,292,59,0
2024-10-17 17:45:00,4251.861,4254.387,4251.861,4254.387,291,59,0
2024-10-17 17:50:00,4254.392,4255.005,4245.359,4247.466,290,59,0
2024-10-17 17:55:00,4247.468,4249.815,4235.35,4235.479,290,59,0
2024-10-17 18:00:00,4235.487,4238.144,4235.487,4238.144,285,59,0
2024-10-17 18:05:00,4238.152,4240.614,4238.152,4240.614,297,59,0
2024-10-17 18:10:00,4240.631,4243.163,4240.631,4243.163,292,59,0
2024-10-17 18:15:00,4243.173,4245.83,4243.173,4245.83,288,59,0
2024-10-17 18:20:00,4245.839,4246.631,4241.298,4243.044,286,59,0
2024-10-17 18:25:00,4243.054,4243.971,4239.303,4240.82,294,59,0
2024-10-17 18:30:00,4240.839,4243.355,4240.839,4243.355,285,59,0
2024-10-17 18:35:00,4243.363,4245.171,4240.855,4241.602,290,59,0
2024-10-17 18:40:00,4241.619,4242.035,4231.901,4234.337,293,59,0
2024-10-17 18:45:00,4234.355,4234.84,4227.026,4229.161,293,59,0
2024-10-17 18:50:00,4229.179,4230.515,4228.942,4230.128,289,59,0
2024-10-17 18:55:00,4230.128,4232.711,4230.128,4232.711,285,59,0
2024-10-17 19:00:00,4232.715,4235.306,4232.715,4235.306,292,59,0
2024-10-17 19:05:00,4235.32,4237.111,4231.312,4231.972,288,59,0
2024-10-17 19:10:00,4231.975,4232.925,4227.023,4228.569,285,59,0
2024-10-17 19:15:00,4228.575,4231.123,4228.575,4231.123,286,59,0
2024-10-17 19:20:00,4231.136,4232.328,4227.392,4228.759,289,59,0
2024-10-17 19:25:00,4228.762,4231.407,4228.762,4231.407,293,59,0
2024-10-17 19:30:00,4231.413,4233.973,4231.413,4233.973,288,59,0
2024-10-17 19:35:00,4233.974,4236.513,4233.974,4236.513,289,59,0
2024-10-17 19:40:00,4236.516,4239.12,4236.516,4239.12,294,59,0
2024-10-17 19:45:00,4239.132,4240.082,4230.2,4231.298,290,59,0
2024-10-17 19:50:00,4231.3,4231.761,4211.452,4211.452,293,59,0
2024-10-17 19:55:00,4211.459,4213.986,4211.459,4213.986,291,58,0
2024-10-17 20:00:00,4214.0,4216.493,4214.0,4216.493,293,59,0
2024-10-17 20:05:00,4216.506,4216.655,4209.387,4209.687,293,58,0
2024-10-17 20:10:00,4209.689,4212.138,4209.689,4212.138,285,58,0
2024-10-17 20:15:00,4212.145,4214.726,4212.145,4214.726,296,58,0
2024-10-17 20:20:00,4214.732,4217.195,4214.732,4217.195,290,59,0
2024-10-17 20:25:00,4217.197,4217.878,4216.528,4217.878,290,59,0
2024-10-17 20:30:00,4217.887,4220.429,4217.887,4220.429,284,59,0
2024-10-17 20:35:00,4220.438,4222.013,4215.079,4215.96,292,59,0
2024-10-17 20:40:00,4215.965,4216.851,4208.617,4208.625,288,58,0
2024-10-17 20:45:00,4208.647,4211.254,4208.647,4211.254,290,58,0
2024-10-17 20:50:00,4211.266,4211.907,4208.705,4210.516,291,58,0
2024-10-17 20:55:00,4210.523,4210.709,4204.024,4206.335,289,58,0
2024-10-17 21:00:00,4206.352,4208.732,4206.352,4208.732,294,58,0
2024-10-17 21:05:00,4208.75,4211.324,4208.75,4211.324,290,58,0
2024-10-17 21:10:00,4211.327,4213.364,4205.875,4206.319,286,58,0
2024-10-17 21:15:00,4206.324,4207.023,4196.514,4197.231,286,58,0
2024-10-17 21:20:00,4197.243,4199.498,4197.243,4199.498,287,58,0
2024-10-17 21:25:00,4199.524,4202.114,4199.524,4202.114,292,58,0
2024-10-17 21:30:00,4202.117,4204.503,4202.117,4204.503,291,58,0
2024-10-17 21:35:00,4204.503,4206.989,4204.503,4206.989,295,58,0
2024-10-17 21:40:00,4206.991,4207.942,4202.394,4203.967,289,58,0
2024-10-17 21:45:00,4203.975,4206.576,4203.975,4206.576,290,58,0
2024-10-17 21:50:00,4206.591,4209.219,4206.591,4209.219,292,58,0
2024-10-17 21:55:00,4209.226,4211.57,4209.226,4211.57,293,58,0
2024-10-17 22:00:00,4211.589,4214.226,4211.589,4214.226,290,58,0
2024-10-17 22:05:00,4214.231,4214.486,4208.844,4211.034,291,58,0
2024-10-17 22:10:00,4211.039,4212.475,4210.941,4212.475,291,58,0
2024-10-17 22:15:00,4212.489,4214.914,4212.489,4214.914,290,59,0
2024-10-17 22:20:00,4214.918,4217.609,4214.918,4217.609,290,59,0
2024-10-17 22:25:00,4217.626,4220.049,4212.62,4212.739,287,59,0
2024-10-17 22:30:00,4212.75,4214.066,4209.833,4211.073,288,58,0
2024-10-17 22:35:00,4211.074,4213.751,4211.074,4213.751,290,58,0
2024-10-17 22:40:00,4213.756,4216.268,4213.756,4216.268,294,58,0
2024-10-17 22:45:00,4216.273,4218.802,4216.273,4218.802,291,59,0
2024-10-17 22:50:00,4218.803,4221.357,4218.803,4221.357,285,59,0
2024-10-17 22:55:00,4221.368,4224.071,4221.368,4224.071,290,59,0
2024-10-17 23:00:00,4224.074,4224.389,4215.36,4217.516,291,59,0
2024-10-17 23:05:00,4217.535,4219.926,4217.535,4219.926,290,59,0
2024-10-17 23:10:00,4219.941,4222.362,4219.941,4222.362,292,59,0
2024-10-17 23:15:00,4222.371,4224.919,4222.371,4224.919,291,59,0
2024-10-17 23:20:00,4224.924,4227.361,4224.924,4227.361,293,59,0
2024-10-17 23:25:00,4227.369,4229.947,4227.369,4229.947,290,59,0
2024-10-17 23:30:00,4229.961,4232.378,4229.961,4232.378,295,59,0
2024-10-17 23:35:00,4232.386,4234.984,4232.386,4234.984,289,59,0
2024-10-17 23:40:00,4234.993,4237.236,4234.993,4235.948,289,59,0
2024-10-17 23:45:00,4235.952,4238.43,4235.952,4238.43,285,59,0
2024-10-17 23:50:00,4238.445,4240.291,4230.959,4231.719,291,59,0
2024-10-17 23:55:00,4231.735,4234.183,4231.735,4234.183,287,59,0
2024-10-18 00:00:00,4234.202,4236.717,4234.202,4236.717,287,59,0
2024-10-18 00:05:00,4236.726,4239.362,4236.726,4239.362,286,59,0
2024-10-18 00:10:00,4239.372,4240.011,4232.601,4233.675,292,59,0
2024-10-18 00:15:00,4233.681,4236.205,4233.681,4236.205,291,59,0
2024-10-18 00:20:00,4236.211,4238.688,4236.211,4238.688,295,59,0
2024-10-18 00:25:00,4238.693,4241.198,4237.34,4237.366,292,59,0
2024-10-18 00:30:00,4237.374,4239.319,4230.333,4230.485,290,59,0
2024-10-18 00:35:00,4230.506,4233.048,4230.506,4233.048,291,59,0
2024-10-18 00:40:00,4233.054,4235.62,4233.054,4235.62,293,59,0
2024-10-18 00:45:00,4235.635,4238.157,4235.635,4238.157,293,59,0
2024-10-18 00:50:00,4238.166,4240.391,4238.166,4239.777,290,59,0
2024-10-18 00:55:00,4239.78,4240.556,4233.161,4234.891,289,59,0
2024-10-18 01:00:00,4234.893,4236.921,4234.893,4236.921,293,59,0
2024-10-18 01:05:00,4236.925,4239.506,4236.925,4239.506,287,59,0
2024-10-18 01:10:00,4239.511,4240.574,4232.013,4233.033,287,59,0
2024-10-18 01:15:00,4233.035,4233.106,4223.692,4224.923,291,59,0
2024-10-18 01:20:00,4224.934,4225.042,4222.731,4223.814,296,59,0
2024-10-18 01:25:00,4223.823,4225.329,4219.547,4219.979,294,59,0
2024-10-18 01:30:00,4219.985,4222.496,4219.985,4222.496,290,59,0
2024-10-18 01:35:00,4222.507,4225.193,4222.507,4225.193,288,59,0
2024-10-18 01:40:00,4225.209,4227.711,4225.209,4227.711,289,59,0
2024-10-18 01:45:00,4227.729,4230.304,4227.729,4230.304,292,59,0
2024-10-18 01:50:00,4230.314,4232.385,4230.314,4231.443,292,59,0
2024-10-18 01:55:00,4231.445,4233.804,4231.445,4233.804,288,59,0
2024-10-18 02:00:00,4233.82,4234.001,4229.31,4230.127,287,59,0
2024-10-18 02:05:00,4230.135,4231.507,4224.463,4225.575,295,59,0
2024-10-18 02:10:00,4225.576,4225.576,4217.121,4218.554,294,59,0
2024-10-18 02:15:00,4218.563,4218.819,4211.63,4212.345,290,58,0
2024-10-18 02:20:00,4212.357,4214.793,4212.357,4214.793,295,58,0
2024-10-18 02:25:00,4214.804,4216.075,4214.235,4216.075,292,59,0
2024-10-18 02:30:00,4216.086,4216.578,4208.549,4209.363,291,58,0
2024-10-18 02:35:00,4209.375,4211.931,4209.375,4211.931,288,58,0
2024-10-18 02:40:00,4211.937,4214.376,4211.937,4214.376,291,58,0
2024-10-18 02:45:00,4214.388,4216.895,4214.388,4216.895,291,59,0
2024-10-18 02:50:00,4216.902,4219.498,4216.902,4219.498,293,59,0
2024-10-18 02:55:00,4219.515,4221.722,4216.38,4216.582,288,59,0
2024-10-18 03:00:00,4216.586,4219.054,4216.586,4219.054,287,59,0
2024-10-18 03:05:00,4219.057,4221.556,4219.057,4221.556,291,59,0
2024-10-18 03:10:00,4221.57,4224.011,4221.57,4224.011,294,59,0
2024-10-18 03:15:00,4224.024,4226.699,4224.024,4226.699,291,59,0
2024-10-18 03:20:00,4226.7,4229.169,4226.7,4229.169,286,59,0
2024-10-18 03:25:00,4229.186,4231.664,4229.186,4231.664,287,59,0
2024-10-18 03:30:00,4231.677,4234.185,4231.677,4234.185,289,59,0
2024-10-18 03:35:00,4234.2,4234.221,4230.495,4231.192,291,59,0
2024-10-18 03:40:00,4231.2,4232.958,4231.2,4232.958,289,59,0
2024-10-18 03:45:00,4232.963,4235.516,4232.963,4235.516,293,59,0
2024-10-18 03:50:00,4235.527,4237.923,4235.527,4237.923,287,59,0
2024-10-18 03:55:00,4237.936,4239.132,4237.013,4239.132,296,59,0
2024-10-18 04:00:00,4239.132,4241.492,4239.132,4241.492,285,59,0
2024-10-18 04:05:00,4241.508,4242.528,4236.155,4237.25,293,59,0
2024-10-18 04:10:00,4237.278,4238.946,4237.278,4238.617,290,59,0
2024-10-18 04:15:00,4238.64,4241.198,4238.64,4241.198,285,59,0
2024-10-18 04:20:00,4241.211,4243.714,4241.211,4243.714,296,59,0
2024-10-18 04:25:00,4243.719,4245.702,4240.541,4240.957,291,59,0
2024-10-18 04:30:00,4240.972,4243.429,4240.972,4243.429,287,59,0
